timestamp,gaze_x,gaze_y,left_pupil_x,left_pupil_y,left_axis_major,left_axis_minor,left_angle,right_pupil_x,right_pupil_y,right_axis_major,right_axis_minor,right_angle
19:04:35.517,513,473,344.7796936035156,245.0808868408203,87.61175537109375,101.4834213256836,114.98577880859375,293.1278381347656,241.62754821777344,77.20865631103516,97.0316162109375,90.31837463378906
19:04:35.711,513,473,344.7796936035156,245.0808868408203,87.61175537109375,101.4834213256836,114.98577880859375,293.1278381347656,241.62754821777344,77.20865631103516,97.0316162109375,90.31837463378906
19:04:35.813,522,493,340.1931457519531,245.48297119140625,86.65939331054688,104.08172607421875,140.63694763183594,293.1278381347656,241.62754821777344,77.20865631103516,97.0316162109375,90.31837463378906
19:04:35.922,522,493,340.1931457519531,245.48297119140625,86.65939331054688,104.08172607421875,140.63694763183594,293.1278381347656,241.62754821777344,77.20865631103516,97.0316162109375,90.31837463378906
19:04:36.004,484,474,338.89593505859375,247.0045623779297,86.00106811523438,103.41364288330078,140.58578491210938,295.2981872558594,243.21157836914062,89.92132568359375,101.01432037353516,10.615181922912598
19:04:36.042,484,474,338.89593505859375,247.0045623779297,86.00106811523438,103.41364288330078,140.58578491210938,295.2981872558594,243.21157836914062,89.92132568359375,101.01432037353516,10.615181922912598
19:04:36.200,484,474,338.89593505859375,247.0045623779297,86.00106811523438,103.41364288330078,140.58578491210938,295.2981872558594,243.21157836914062,89.92132568359375,101.01432037353516,10.615181922912598
19:04:36.348,484,474,338.89593505859375,247.0045623779297,86.00106811523438,103.41364288330078,140.58578491210938,295.2981872558594,243.21157836914062,89.92132568359375,101.01432037353516,10.615181922912598
19:04:36.481,484,474,338.89593505859375,247.0045623779297,86.00106811523438,103.41364288330078,140.58578491210938,295.2981872558594,243.21157836914062,89.92132568359375,101.01432037353516,10.615181922912598
19:04:36.592,454,482,349.9987487792969,255.91485595703125,85.1877670288086,103.33161926269531,148.06065368652344,295.2981872558594,243.21157836914062,89.92132568359375,101.01432037353516,10.615181922912598
19:04:36.675,460,491,349.9987487792969,255.91485595703125,85.1877670288086,103.33161926269531,148.06065368652344,284.5538330078125,238.63551330566406,91.08832550048828,102.95960998535156,10.300661087036133
19:04:36.793,460,491,349.9987487792969,255.91485595703125,85.1877670288086,103.33161926269531,148.06065368652344,284.5538330078125,238.63551330566406,91.08832550048828,102.95960998535156,10.300661087036133
19:04:36.900,463,495,350.334716796875,257.7688903808594,88.36983489990234,106.3268051147461,148.45687866210938,284.5538330078125,238.63551330566406,91.08832550048828,102.95960998535156,10.300661087036133
19:04:37.037,462,497,350.1878662109375,258.1186218261719,86.98748779296875,105.85667419433594,152.1962432861328,284.5538330078125,238.63551330566406,91.08832550048828,102.95960998535156,10.300661087036133
19:04:37.116,475,499,350.1878662109375,258.1186218261719,86.98748779296875,105.85667419433594,152.1962432861328,281.30621337890625,243.40093994140625,91.54886627197266,103.7927017211914,20.923315048217773
19:04:37.287,470,494,351.3748779296875,255.7688751220703,86.18099975585938,103.93793487548828,150.6436004638672,281.30621337890625,243.40093994140625,91.54886627197266,103.7927017211914,20.923315048217773
19:04:37.378,480,441,360.3239440917969,230.9634552001953,75.98475646972656,100.21636199951172,140.8155059814453,274.1487731933594,268.35595703125,87.62225341796875,100.59333801269531,44.822933197021484
19:04:37.439,480,441,360.3239440917969,230.9634552001953,75.98475646972656,100.21636199951172,140.8155059814453,274.1487731933594,268.35595703125,87.62225341796875,100.59333801269531,44.822933197021484
19:04:37.514,480,441,360.3239440917969,230.9634552001953,75.98475646972656,100.21636199951172,140.8155059814453,274.1487731933594,268.35595703125,87.62225341796875,100.59333801269531,44.822933197021484
19:04:37.668,478,440,360.15936279296875,231.57107543945312,74.30419158935547,97.30184173583984,139.7541046142578,274.1487731933594,268.35595703125,87.62225341796875,100.59333801269531,44.822933197021484
19:04:37.780,478,440,360.15936279296875,231.57107543945312,74.30419158935547,97.30184173583984,139.7541046142578,274.1487731933594,268.35595703125,87.62225341796875,100.59333801269531,44.822933197021484
19:04:37.857,435,428,360.15936279296875,231.57107543945312,74.30419158935547,97.30184173583984,139.7541046142578,297.0270080566406,259.6699523925781,87.79373168945312,100.68793487548828,25.067441940307617
19:04:37.918,435,428,360.15936279296875,231.57107543945312,74.30419158935547,97.30184173583984,139.7541046142578,297.0270080566406,259.6699523925781,87.79373168945312,100.68793487548828,25.067441940307617
19:04:38.042,435,428,360.15936279296875,231.57107543945312,74.30419158935547,97.30184173583984,139.7541046142578,297.0270080566406,259.6699523925781,87.79373168945312,100.68793487548828,25.067441940307617
19:04:38.167,546,474,329.755615234375,241.04615783691406,86.82585144042969,106.20408630371094,137.18934631347656,299.1555480957031,252.2960662841797,74.72502136230469,85.56573486328125,66.35262298583984
19:04:38.259,517,468,329.755615234375,241.04615783691406,86.82585144042969,106.20408630371094,137.18934631347656,299.4441223144531,249.53570556640625,89.82281494140625,104.46414184570312,19.40689468383789
19:04:38.311,519,472,330.052978515625,243.40774536132812,89.22303009033203,108.38411712646484,138.15638732910156,299.4441223144531,249.53570556640625,89.82281494140625,104.46414184570312,19.40689468383789
19:04:38.429,519,472,330.052978515625,243.40774536132812,89.22303009033203,108.38411712646484,138.15638732910156,299.4441223144531,249.53570556640625,89.82281494140625,104.46414184570312,19.40689468383789
19:04:38.505,696,415,244.51385498046875,217.71453857421875,92.34662628173828,98.44243621826172,85.23172760009766,358.9046936035156,259.7288818359375,71.0290298461914,102.11988830566406,15.69949722290039
19:04:38.570,696,415,244.51385498046875,217.71453857421875,92.34662628173828,98.44243621826172,85.23172760009766,358.9046936035156,259.7288818359375,71.0290298461914,102.11988830566406,15.69949722290039
19:04:38.676,696,415,244.51385498046875,217.71453857421875,92.34662628173828,98.44243621826172,85.23172760009766,358.9046936035156,259.7288818359375,71.0290298461914,102.11988830566406,15.69949722290039
19:04:38.865,696,415,244.51385498046875,217.71453857421875,92.34662628173828,98.44243621826172,85.23172760009766,358.9046936035156,259.7288818359375,71.0290298461914,102.11988830566406,15.69949722290039
19:04:38.941,696,415,244.51385498046875,217.71453857421875,92.34662628173828,98.44243621826172,85.23172760009766,358.9046936035156,259.7288818359375,71.0290298461914,102.11988830566406,15.69949722290039
19:04:39.001,696,415,244.51385498046875,217.71453857421875,92.34662628173828,98.44243621826172,85.23172760009766,358.9046936035156,259.7288818359375,71.0290298461914,102.11988830566406,15.69949722290039
19:04:39.130,792,436,170.37461853027344,244.43283081054688,80.72807312011719,93.25447845458984,52.12162780761719,401.9632873535156,241.41177368164062,42.63875961303711,85.95122528076172,3.113265037536621
19:04:39.184,794,436,170.37461853027344,244.43283081054688,80.72807312011719,93.25447845458984,52.12162780761719,401.4730224609375,242.45635986328125,44.0265007019043,86.77702331542969,3.1426429748535156
19:04:39.299,794,436,170.37461853027344,244.43283081054688,80.72807312011719,93.25447845458984,52.12162780761719,401.4730224609375,242.45635986328125,44.0265007019043,86.77702331542969,3.1426429748535156
19:04:39.368,787,433,170.44940185546875,244.15692138671875,73.82886505126953,87.65594482421875,50.94134521484375,401.4730224609375,242.45635986328125,44.0265007019043,86.77702331542969,3.1426429748535156
19:04:39.542,787,433,170.44940185546875,244.15692138671875,73.82886505126953,87.65594482421875,50.94134521484375,401.4730224609375,242.45635986328125,44.0265007019043,86.77702331542969,3.1426429748535156
19:04:39.642,783,435,170.4964141845703,244.11338806152344,67.89346313476562,81.84906768798828,50.41203308105469,397.9722595214844,240.10482788085938,47.52515411376953,93.22098541259766,3.2967746257781982
19:04:39.769,786,446,173.69338989257812,250.3980255126953,84.11174011230469,92.8375473022461,62.723262786865234,400.7143249511719,243.1224365234375,36.327239990234375,80.24598693847656,1.7212797403335571
19:04:39.824,786,446,173.69338989257812,250.3980255126953,84.11174011230469,92.8375473022461,62.723262786865234,400.7143249511719,243.1224365234375,36.327239990234375,80.24598693847656,1.7212797403335571
19:04:39.919,786,446,173.69338989257812,250.3980255126953,84.11174011230469,92.8375473022461,62.723262786865234,400.7143249511719,243.1224365234375,36.327239990234375,80.24598693847656,1.7212797403335571
19:04:40.020,783,439,180.89955139160156,244.15737915039062,84.84738159179688,102.46626281738281,57.04409408569336,396.1681823730469,241.1779327392578,48.80710983276367,91.60440826416016,2.267038345336914
19:04:40.120,782,438,180.89955139160156,244.15737915039062,84.84738159179688,102.46626281738281,57.04409408569336,396.17608642578125,241.13876342773438,42.737606048583984,85.43045806884766,1.8973835706710815
19:04:40.213,785,443,181.56201171875,246.1368408203125,88.24518585205078,101.2121810913086,59.39539337158203,395.4481201171875,242.49612426757812,49.94732666015625,92.67748260498047,2.3656020164489746
19:04:40.252,785,443,181.56201171875,246.1368408203125,88.24518585205078,101.2121810913086,59.39539337158203,395.4481201171875,242.49612426757812,49.94732666015625,92.67748260498047,2.3656020164489746
19:04:40.292,785,442,181.56201171875,246.1368408203125,88.24518585205078,101.2121810913086,59.39539337158203,396.5981750488281,243.13421630859375,49.841583251953125,92.3132553100586,2.0250861644744873
19:04:40.382,785,442,181.56201171875,246.1368408203125,88.24518585205078,101.2121810913086,59.39539337158203,396.5981750488281,243.13421630859375,49.841583251953125,92.3132553100586,2.0250861644744873
19:04:40.521,783,441,181.56201171875,246.1368408203125,88.24518585205078,101.2121810913086,59.39539337158203,396.6101379394531,243.04664611816406,43.70511245727539,86.12683868408203,1.9850431680679321
19:04:40.697,781,439,181.49859619140625,245.87872314453125,84.67169952392578,99.29671478271484,57.751583099365234,396.6101379394531,243.04664611816406,43.70511245727539,86.12683868408203,1.9850431680679321
19:04:40.844,772,433,182.26315307617188,244.3349609375,77.44990539550781,93.59545135498047,55.18918991088867,396.6101379394531,243.04664611816406,43.70511245727539,86.12683868408203,1.9850431680679321
19:04:40.891,773,437,186.1950225830078,247.26271057128906,86.76892852783203,100.26235961914062,55.41643142700195,396.6101379394531,243.04664611816406,43.70511245727539,86.12683868408203,1.9850431680679321
19:04:41.020,777,443,186.1950225830078,247.26271057128906,86.76892852783203,100.26235961914062,55.41643142700195,391.2370300292969,241.90731811523438,51.50118637084961,90.85330963134766,1.6596500873565674
19:04:41.145,777,443,186.1950225830078,247.26271057128906,86.76892852783203,100.26235961914062,55.41643142700195,391.2370300292969,241.90731811523438,51.50118637084961,90.85330963134766,1.6596500873565674
19:04:41.273,770,443,186.8031768798828,247.20558166503906,85.24983215332031,98.44912719726562,59.66915512084961,393.31201171875,242.0152130126953,50.75233840942383,88.68582153320312,1.6757733821868896
19:04:41.366,782,438,186.8031768798828,247.20558166503906,85.24983215332031,98.44912719726562,59.66915512084961,391.77496337890625,250.5294189453125,51.11777877807617,85.83832550048828,4.2801337242126465
19:04:41.512,782,438,186.8031768798828,247.20558166503906,85.24983215332031,98.44912719726562,59.66915512084961,391.77496337890625,250.5294189453125,51.11777877807617,85.83832550048828,4.2801337242126465
19:04:41.586,782,438,186.8031768798828,247.20558166503906,85.24983215332031,98.44912719726562,59.66915512084961,391.77496337890625,250.5294189453125,51.11777877807617,85.83832550048828,4.2801337242126465
19:04:41.699,786,456,186.8031768798828,247.20558166503906,85.24983215332031,98.44912719726562,59.66915512084961,395.6811828613281,247.75572204589844,50.92109298706055,57.56955337524414,64.6272964477539
19:04:41.749,918,485,177.222900390625,258.10748291015625,92.58165740966797,246.962158203125,74.28905487060547,395.6811828613281,247.75572204589844,50.92109298706055,57.56955337524414,64.6272964477539
19:04:41.835,783,432,189.6552734375,228.87628173828125,83.3675537109375,102.46077728271484,54.81843185424805,395.6811828613281,247.75572204589844,50.92109298706055,57.56955337524414,64.6272964477539
19:04:41.951,787,433,189.6552734375,228.87628173828125,83.3675537109375,102.46077728271484,54.81843185424805,394.5111389160156,248.84092712402344,45.185585021972656,47.175540924072266,72.5799560546875
19:04:42.028,787,433,189.6552734375,228.87628173828125,83.3675537109375,102.46077728271484,54.81843185424805,394.5111389160156,248.84092712402344,45.185585021972656,47.175540924072266,72.5799560546875
19:04:42.152,787,433,189.6552734375,228.87628173828125,83.3675537109375,102.46077728271484,54.81843185424805,394.5111389160156,248.84092712402344,45.185585021972656,47.175540924072266,72.5799560546875
19:04:42.223,795,430,184.1466064453125,240.29200744628906,68.56002044677734,96.36788177490234,78.62846374511719,390.19622802734375,265.8369140625,57.11903762817383,88.04934692382812,8.063773155212402
19:04:42.296,795,427,184.1466064453125,240.29200744628906,68.56002044677734,96.36788177490234,78.62846374511719,390.699462890625,265.60308837890625,52.82356262207031,92.25565338134766,3.267144203186035
19:04:42.480,800,428,183.93569946289062,240.27638244628906,72.83000946044922,100.87289428710938,79.1566390991211,390.699462890625,265.60308837890625,52.82356262207031,92.25565338134766,3.267144203186035
19:04:42.627,868,465,183.93569946289062,240.27638244628906,72.83000946044922,100.87289428710938,79.1566390991211,392.1714782714844,266.9476623535156,55.36246871948242,105.44585418701172,179.8027801513672
19:04:42.685,806,433,180.4612579345703,241.27137756347656,88.28020477294922,104.15459442138672,62.59648895263672,393.33404541015625,254.7070770263672,52.763755798339844,94.85696411132812,3.787368059158325
19:04:42.758,806,433,180.4612579345703,241.27137756347656,88.28020477294922,104.15459442138672,62.59648895263672,393.33404541015625,254.7070770263672,52.763755798339844,94.85696411132812,3.787368059158325
19:04:42.866,797,434,180.4612579345703,241.27137756347656,88.28020477294922,104.15459442138672,62.59648895263672,397.65411376953125,250.6082763671875,51.477081298828125,93.76451873779297,3.8440358638763428
19:04:42.922,793,433,180.4612579345703,241.27137756347656,88.28020477294922,104.15459442138672,62.59648895263672,398.1685485839844,249.55006408691406,45.063568115234375,85.15031433105469,2.8174526691436768
19:04:43.075,850,468,180.4612579345703,241.27137756347656,88.28020477294922,104.15459442138672,62.59648895263672,401.6487731933594,245.36700439453125,32.35757064819336,71.9698715209961,176.9876708984375
19:04:43.229,754,441,182.15538024902344,246.42025756835938,83.6598129272461,98.12979125976562,62.06782913208008,412.16900634765625,235.25714111328125,46.43301010131836,84.2031021118164,3.3838276863098145
19:04:43.318,744,447,185.33432006835938,256.86669921875,80.11022186279297,93.4569320678711,56.83712387084961,412.5122375488281,235.09176635742188,51.419944763183594,88.9244155883789,3.5537807941436768
19:04:43.419,734,442,184.05645751953125,251.71803283691406,64.24363708496094,87.05326843261719,63.57258605957031,412.5122375488281,235.09176635742188,51.419944763183594,88.9244155883789,3.5537807941436768
19:04:43.459,817,470,184.05645751953125,251.71803283691406,64.24363708496094,87.05326843261719,63.57258605957031,405.2738952636719,249.16217041015625,46.87220764160156,84.81303405761719,176.7630615234375
19:04:43.635,817,470,184.05645751953125,251.71803283691406,64.24363708496094,87.05326843261719,63.57258605957031,405.2738952636719,249.16217041015625,46.87220764160156,84.81303405761719,176.7630615234375
19:04:43.676,758,438,182.75299072265625,250.23138427734375,77.20667266845703,90.88211059570312,60.94593048095703,405.9517822265625,243.21766662597656,43.79911804199219,79.14839935302734,2.2126309871673584
19:04:43.728,757,439,182.75299072265625,250.23138427734375,77.20667266845703,90.88211059570312,60.94593048095703,406.49407958984375,242.4279327392578,44.61809158325195,80.19699096679688,2.4679529666900635
19:04:43.882,757,440,182.75299072265625,250.23138427734375,77.20667266845703,90.88211059570312,60.94593048095703,406.35107421875,241.88955688476562,45.585723876953125,81.39180755615234,2.3605918884277344
19:04:43.931,759,436,182.30972290039062,249.65541076660156,78.7185287475586,90.87569427490234,55.2905387878418,406.35107421875,241.88955688476562,45.585723876953125,81.39180755615234,2.3605918884277344
19:04:44.049,766,434,182.30972290039062,249.65541076660156,78.7185287475586,90.87569427490234,55.2905387878418,404.07440185546875,245.99591064453125,45.094573974609375,80.04486083984375,2.54653263092041
19:04:44.108,770,424,179.49581909179688,247.4630584716797,75.15373992919922,87.02400970458984,41.278411865234375,404.0133056640625,245.85093688964844,44.92650604248047,79.61071014404297,2.2911736965179443
19:04:44.190,770,424,179.49581909179688,247.4630584716797,75.15373992919922,87.02400970458984,41.278411865234375,404.0133056640625,245.85093688964844,44.92650604248047,79.61071014404297,2.2911736965179443
19:04:44.263,760,436,183.1746063232422,249.0888671875,76.65077209472656,88.06609344482422,60.90388107299805,404.0133056640625,245.85093688964844,44.92650604248047,79.61071014404297,2.2911736965179443
19:04:44.312,760,436,183.1746063232422,249.0888671875,76.65077209472656,88.06609344482422,60.90388107299805,404.0133056640625,245.85093688964844,44.92650604248047,79.61071014404297,2.2911736965179443
19:04:44.347,760,436,183.1746063232422,249.0888671875,76.65077209472656,88.06609344482422,60.90388107299805,404.0133056640625,245.85093688964844,44.92650604248047,79.61071014404297,2.2911736965179443
19:04:44.384,758,437,183.1746063232422,249.0888671875,76.65077209472656,88.06609344482422,60.90388107299805,404.01861572265625,244.28948974609375,44.232139587402344,78.91300201416016,2.7601704597473145
19:04:44.483,758,437,183.1746063232422,249.0888671875,76.65077209472656,88.06609344482422,60.90388107299805,404.01861572265625,244.28948974609375,44.232139587402344,78.91300201416016,2.7601704597473145
19:04:44.588,771,437,183.19573974609375,249.27655029296875,77.26464080810547,88.2748794555664,59.50403594970703,398.0556335449219,249.80967712402344,47.045440673828125,79.0302963256836,5.208449363708496
19:04:44.679,770,436,183.19573974609375,249.27655029296875,77.26464080810547,88.2748794555664,59.50403594970703,398.0811462402344,249.8312225341797,41.071590423583984,72.89868927001953,5.116150856018066
19:04:44.728,746,429,193.52597045898438,242.52273559570312,75.62155151367188,88.48248291015625,69.02957153320312,398.0811462402344,249.8312225341797,41.071590423583984,72.89868927001953,5.116150856018066
19:04:44.780,746,429,193.52597045898438,242.52273559570312,75.62155151367188,88.48248291015625,69.02957153320312,398.0811462402344,249.8312225341797,41.071590423583984,72.89868927001953,5.116150856018066
19:04:44.930,745,431,193.52597045898438,242.52273559570312,75.62155151367188,88.48248291015625,69.02957153320312,398.9104309082031,248.46481323242188,46.2965087890625,78.53099822998047,4.600137710571289
19:04:44.972,745,431,193.52597045898438,242.52273559570312,75.62155151367188,88.48248291015625,69.02957153320312,398.1340026855469,246.6275634765625,46.76605224609375,84.99354553222656,2.772697687149048
19:04:45.169,746,432,193.52597045898438,242.52273559570312,75.62155151367188,88.48248291015625,69.02957153320312,399.1086730957031,248.42227172851562,51.1962890625,83.17245483398438,5.420050144195557
19:04:45.227,746,432,193.52597045898438,242.52273559570312,75.62155151367188,88.48248291015625,69.02957153320312,399.1086730957031,248.42227172851562,51.1962890625,83.17245483398438,5.420050144195557
19:04:45.281,766,446,193.52597045898438,242.52273559570312,75.62155151367188,88.48248291015625,69.02957153320312,395.31927490234375,255.05709838867188,60.09518051147461,64.22784423828125,57.055965423583984
19:04:45.379,766,446,193.52597045898438,242.52273559570312,75.62155151367188,88.48248291015625,69.02957153320312,395.31927490234375,255.05709838867188,60.09518051147461,64.22784423828125,57.055965423583984
19:04:45.449,787,428,192.69338989257812,230.00717163085938,81.40276336669922,110.15571594238281,57.43585968017578,395.31927490234375,255.05709838867188,60.09518051147461,64.22784423828125,57.055965423583984
19:04:45.627,781,415,192.69338989257812,230.00717163085938,81.40276336669922,110.15571594238281,57.43585968017578,394.0118408203125,259.4156188964844,61.09078598022461,69.34141540527344,16.602022171020508
19:04:45.683,778,416,193.08187866210938,227.79074096679688,81.32433319091797,108.66124725341797,62.912479400634766,394.0118408203125,259.4156188964844,61.09078598022461,69.34141540527344,16.602022171020508
19:04:45.735,792,409,193.08187866210938,227.79074096679688,81.32433319091797,108.66124725341797,62.912479400634766,388.8028564453125,266.40069580078125,61.99509811401367,83.46223449707031,6.0345563888549805
19:04:45.828,792,409,193.08187866210938,227.79074096679688,81.32433319091797,108.66124725341797,62.912479400634766,388.8028564453125,266.40069580078125,61.99509811401367,83.46223449707031,6.0345563888549805
19:04:45.896,792,409,193.08187866210938,227.79074096679688,81.32433319091797,108.66124725341797,62.912479400634766,388.8028564453125,266.40069580078125,61.99509811401367,83.46223449707031,6.0345563888549805
19:04:46.030,793,409,193.08187866210938,227.79074096679688,81.32433319091797,108.66124725341797,62.912479400634766,388.1147766113281,266.6884765625,62.97380447387695,86.15782928466797,5.299648761749268
19:04:46.110,795,416,192.43048095703125,230.16775512695312,84.47807312011719,108.26361083984375,68.70806884765625,388.1147766113281,266.6884765625,62.97380447387695,86.15782928466797,5.299648761749268
19:04:46.156,845,395,192.43048095703125,230.16775512695312,84.47807312011719,108.26361083984375,68.70806884765625,382.99432373046875,298.0057678222656,64.78146362304688,97.28753662109375,15.84922981262207
19:04:46.231,845,395,192.43048095703125,230.16775512695312,84.47807312011719,108.26361083984375,68.70806884765625,382.99432373046875,298.0057678222656,64.78146362304688,97.28753662109375,15.84922981262207
19:04:46.403,822,375,199.27255249023438,201.37889099121094,90.24152374267578,105.056640625,94.4332046508789,383.4353942871094,297.301513671875,61.60874557495117,105.58881378173828,6.1116838455200195
19:04:46.506,806,363,202.85394287109375,202.18313598632812,84.64663696289062,90.61820220947266,79.33539581298828,383.4353942871094,297.301513671875,61.60874557495117,105.58881378173828,6.1116838455200195
19:04:46.610,803,370,202.85394287109375,202.18313598632812,84.64663696289062,90.61820220947266,79.33539581298828,378.70013427734375,293.65521240234375,66.638916015625,106.23583221435547,2.9508907794952393
19:04:46.654,803,370,202.85394287109375,202.18313598632812,84.64663696289062,90.61820220947266,79.33539581298828,378.70013427734375,293.65521240234375,66.638916015625,106.23583221435547,2.9508907794952393
19:04:46.707,803,370,202.85394287109375,202.18313598632812,84.64663696289062,90.61820220947266,79.33539581298828,378.70013427734375,293.65521240234375,66.638916015625,106.23583221435547,2.9508907794952393
19:04:46.807,801,384,208.29249572753906,201.98062133789062,95.1465835571289,105.8130874633789,101.82628631591797,378.70013427734375,293.65521240234375,66.638916015625,106.23583221435547,2.9508907794952393
19:04:46.875,802,385,208.29249572753906,201.98062133789062,95.1465835571289,105.8130874633789,101.82628631591797,378.23291015625,292.34423828125,65.03704071044922,109.54728698730469,5.038125991821289
19:04:46.974,802,385,208.29249572753906,201.98062133789062,95.1465835571289,105.8130874633789,101.82628631591797,378.23291015625,292.34423828125,65.03704071044922,109.54728698730469,5.038125991821289
19:04:47.073,802,404,210.42678833007812,234.1400604248047,81.30176544189453,113.70775604248047,85.4497299194336,378.23291015625,292.34423828125,65.03704071044922,109.54728698730469,5.038125991821289
19:04:47.125,768,425,210.42678833007812,234.1400604248047,81.30176544189453,113.70775604248047,85.4497299194336,378.7569580078125,270.8913879394531,72.5220718383789,92.52790832519531,5.774862289428711
19:04:47.205,768,425,210.42678833007812,234.1400604248047,81.30176544189453,113.70775604248047,85.4497299194336,378.7569580078125,270.8913879394531,72.5220718383789,92.52790832519531,5.774862289428711
19:04:47.271,768,425,210.42678833007812,234.1400604248047,81.30176544189453,113.70775604248047,85.4497299194336,378.7569580078125,270.8913879394531,72.5220718383789,92.52790832519531,5.774862289428711
19:04:47.322,768,425,210.42678833007812,234.1400604248047,81.30176544189453,113.70775604248047,85.4497299194336,378.7569580078125,270.8913879394531,72.5220718383789,92.52790832519531,5.774862289428711
19:04:47.469,762,419,209.7181396484375,232.37171936035156,71.24819946289062,108.17568969726562,83.56690979003906,378.7569580078125,270.8913879394531,72.5220718383789,92.52790832519531,5.774862289428711
19:04:47.662,762,419,209.7181396484375,232.37171936035156,71.24819946289062,108.17568969726562,83.56690979003906,378.7569580078125,270.8913879394531,72.5220718383789,92.52790832519531,5.774862289428711
19:04:47.731,803,411,206.43170166015625,227.55828857421875,107.95173645019531,122.71416473388672,66.3601303100586,381.4301452636719,271.3922424316406,69.53632354736328,110.5716323852539,1.748002052307129
19:04:47.784,803,411,206.43170166015625,227.55828857421875,107.95173645019531,122.71416473388672,66.3601303100586,381.4301452636719,271.3922424316406,69.53632354736328,110.5716323852539,1.748002052307129
19:04:47.913,797,421,206.43170166015625,227.55828857421875,107.95173645019531,122.71416473388672,66.3601303100586,376.9576721191406,264.07196044921875,66.74786376953125,103.36591339111328,7.784559726715088
19:04:48.033,797,421,206.43170166015625,227.55828857421875,107.95173645019531,122.71416473388672,66.3601303100586,376.9576721191406,264.07196044921875,66.74786376953125,103.36591339111328,7.784559726715088
19:04:48.161,724,436,230.1880645751953,248.23516845703125,90.69924926757812,105.69559478759766,82.61096954345703,376.9576721191406,264.07196044921875,66.74786376953125,103.36591339111328,7.784559726715088
19:04:48.265,686,436,230.27401733398438,245.80361938476562,86.11901092529297,98.48748779296875,78.54264068603516,386.1608581542969,247.99966430664062,58.80153274536133,86.59005737304688,6.120261192321777
19:04:48.405,683,435,229.88368225097656,244.53338623046875,82.19808959960938,96.0083999633789,82.97760009765625,385.4859313964844,248.51063537597656,57.596229553222656,84.38261413574219,5.837448596954346
19:04:48.549,683,435,229.88368225097656,244.53338623046875,82.19808959960938,96.0083999633789,82.97760009765625,385.4859313964844,248.51063537597656,57.596229553222656,84.38261413574219,5.837448596954346
19:04:48.641,706,429,215.57223510742188,242.18865966796875,75.64653778076172,91.30204010009766,75.66165924072266,390.093017578125,248.87681579589844,51.28847122192383,79.1113052368164,4.7788848876953125
19:04:48.696,706,429,215.57223510742188,242.18865966796875,75.64653778076172,91.30204010009766,75.66165924072266,390.093017578125,248.87681579589844,51.28847122192383,79.1113052368164,4.7788848876953125
19:04:48.809,702,431,216.87586975097656,242.85557556152344,77.00009155273438,91.1583251953125,78.09835815429688,391.4017333984375,248.80780029296875,51.59987258911133,80.15319061279297,5.1224684715271
19:04:48.880,706,430,216.33009338378906,242.14129638671875,77.80762481689453,93.49678802490234,75.14942932128906,390.6402587890625,248.13534545898438,52.354400634765625,81.84808349609375,4.789773464202881
19:04:48.969,706,432,216.6556396484375,242.42535400390625,78.12577819824219,95.29095458984375,78.60818481445312,390.6402587890625,248.13534545898438,52.354400634765625,81.84808349609375,4.789773464202881
19:04:49.053,706,433,216.6556396484375,242.42535400390625,78.12577819824219,95.29095458984375,78.60818481445312,389.69171142578125,247.385009765625,53.12193298339844,82.84756469726562,4.26991605758667
19:04:49.206,709,432,214.77313232421875,244.36099243164062,75.85237121582031,93.92327117919922,71.57584381103516,389.19683837890625,247.0597381591797,53.152870178222656,82.55509948730469,4.536040782928467
19:04:49.291,701,428,214.62982177734375,244.70089721679688,63.87617492675781,92.39348602294922,74.67572021484375,389.66241455078125,247.37631225585938,47.19790267944336,76.87968444824219,3.7635793685913086
19:04:49.415,702,429,214.62982177734375,244.70089721679688,63.87617492675781,92.39348602294922,74.67572021484375,389.18255615234375,247.0701904296875,47.21098709106445,76.5716323852539,4.9170308113098145
19:04:49.523,702,429,214.62982177734375,244.70089721679688,63.87617492675781,92.39348602294922,74.67572021484375,389.18255615234375,247.0701904296875,47.21098709106445,76.5716323852539,4.9170308113098145
19:04:49.664,774,450,222.90789794921875,233.75787353515625,76.93168640136719,93.98818969726562,69.82218170166016,384.195068359375,256.8130798339844,57.35808181762695,85.47605895996094,178.1294708251953
19:04:49.711,692,412,222.90789794921875,233.75787353515625,76.93168640136719,93.98818969726562,69.82218170166016,388.7552185058594,247.70053100585938,40.44276428222656,70.11946105957031,3.2519712448120117
19:04:49.779,692,412,222.90789794921875,233.75787353515625,76.93168640136719,93.98818969726562,69.82218170166016,388.7552185058594,247.70053100585938,40.44276428222656,70.11946105957031,3.2519712448120117
19:04:49.824,692,412,222.90789794921875,233.75787353515625,76.93168640136719,93.98818969726562,69.82218170166016,388.7552185058594,247.70053100585938,40.44276428222656,70.11946105957031,3.2519712448120117
19:04:49.868,692,412,222.90789794921875,233.75787353515625,76.93168640136719,93.98818969726562,69.82218170166016,388.7552185058594,247.70053100585938,40.44276428222656,70.11946105957031,3.2519712448120117
19:04:49.998,683,420,221.34703063964844,235.6989288330078,68.15442657470703,85.93907165527344,82.06400299072266,388.7552185058594,247.70053100585938,40.44276428222656,70.11946105957031,3.2519712448120117
19:04:50.113,683,420,221.34703063964844,235.6989288330078,68.15442657470703,85.93907165527344,82.06400299072266,388.7552185058594,247.70053100585938,40.44276428222656,70.11946105957031,3.2519712448120117
