timestamp,gaze_x,gaze_y,left_pupil_x,left_pupil_y,left_axis_major,left_axis_minor,left_angle,right_pupil_x,right_pupil_y,right_axis_major,right_axis_minor,right_angle
20.136198043823242,328,287,267.27288818359375,172.21141052246094,55.65497589111328,67.18264770507812,2.1235780715942383,151.8284454345703,332.86138916015625,57.50172805786133,67.44281768798828,43.985782623291016
20.29335355758667,328,287,267.27288818359375,172.21141052246094,55.65497589111328,67.18264770507812,2.1235780715942383,151.8284454345703,332.86138916015625,57.50172805786133,67.44281768798828,43.985782623291016
20.404212474822998,353,293,241.35812377929688,184.40847778320312,57.98998260498047,67.49063873291016,4.921072483062744,151.8284454345703,332.86138916015625,57.50172805786133,67.44281768798828,43.985782623291016
20.575987815856934,353,293,241.35812377929688,184.40847778320312,57.98998260498047,67.49063873291016,4.921072483062744,151.8284454345703,332.86138916015625,57.50172805786133,67.44281768798828,43.985782623291016
20.63209819793701,398,355,240.96595764160156,186.12762451171875,59.17919158935547,68.57342529296875,5.720365047454834,172.73220825195312,314.0647888183594,56.80895233154297,67.09458923339844,27.185632705688477
20.69277310371399,398,355,240.96595764160156,186.12762451171875,59.17919158935547,68.57342529296875,5.720365047454834,172.73220825195312,314.0647888183594,56.80895233154297,67.09458923339844,27.185632705688477
20.79163932800293,398,355,240.96595764160156,186.12762451171875,59.17919158935547,68.57342529296875,5.720365047454834,172.73220825195312,314.0647888183594,56.80895233154297,67.09458923339844,27.185632705688477
20.8721342086792,397,353,240.96595764160156,186.12762451171875,59.17919158935547,68.57342529296875,5.720365047454834,172.01478576660156,314.9158020019531,57.35894775390625,67.45378112792969,26.206562042236328
20.979095220565796,397,353,240.96595764160156,186.12762451171875,59.17919158935547,68.57342529296875,5.720365047454834,172.01478576660156,314.9158020019531,57.35894775390625,67.45378112792969,26.206562042236328
21.220266342163086,397,349,242.64707946777344,182.778076171875,60.77473068237305,76.68246459960938,25.94788360595703,172.01478576660156,314.9158020019531,57.35894775390625,67.45378112792969,26.206562042236328
21.308223009109497,404,316,242.64707946777344,182.778076171875,60.77473068237305,76.68246459960938,25.94788360595703,181.13064575195312,326.57568359375,53.11214828491211,65.6554183959961,30.066415786743164
21.44347858428955,428,302,232.9195556640625,169.73712158203125,57.947296142578125,69.34564971923828,173.4144287109375,183.05398559570312,324.1256103515625,51.88895797729492,66.0760726928711,25.843021392822266
21.517346620559692,428,302,232.9195556640625,169.73712158203125,57.947296142578125,69.34564971923828,173.4144287109375,183.05398559570312,324.1256103515625,51.88895797729492,66.0760726928711,25.843021392822266
21.582125902175903,428,302,232.9195556640625,169.73712158203125,57.947296142578125,69.34564971923828,173.4144287109375,183.05398559570312,324.1256103515625,51.88895797729492,66.0760726928711,25.843021392822266
21.65439009666443,428,305,232.71194458007812,172.756591796875,56.66094207763672,65.71459197998047,179.71212768554688,183.05398559570312,324.1256103515625,51.88895797729492,66.0760726928711,25.843021392822266
21.741392612457275,427,303,232.71194458007812,172.756591796875,56.66094207763672,65.71459197998047,179.71212768554688,182.4173126220703,323.5051574707031,50.06915283203125,62.551151275634766,26.333547592163086
21.93074345588684,427,303,232.71194458007812,172.756591796875,56.66094207763672,65.71459197998047,179.71212768554688,182.4173126220703,323.5051574707031,50.06915283203125,62.551151275634766,26.333547592163086
22.033401012420654,418,308,232.52928161621094,172.61529541015625,56.35309600830078,61.67510223388672,5.752667427062988,182.4173126220703,323.5051574707031,50.06915283203125,62.551151275634766,26.333547592163086
22.128247499465942,417,305,232.52928161621094,172.61529541015625,56.35309600830078,61.67510223388672,5.752667427062988,181.88206481933594,324.39483642578125,47.677886962890625,59.70069122314453,23.259586334228516
22.28903555870056,423,300,232.92889404296875,180.30091857910156,59.819000244140625,85.84832763671875,179.77377319335938,181.88206481933594,324.39483642578125,47.677886962890625,59.70069122314453,23.259586334228516
22.362675428390503,422,292,232.92889404296875,180.30091857910156,59.819000244140625,85.84832763671875,179.77377319335938,184.081298828125,327.3509216308594,47.58228302001953,61.35224151611328,28.70933723449707
22.43683362007141,422,292,232.92889404296875,180.30091857910156,59.819000244140625,85.84832763671875,179.77377319335938,184.081298828125,327.3509216308594,47.58228302001953,61.35224151611328,28.70933723449707
22.53066921234131,423,295,232.92889404296875,180.30091857910156,59.819000244140625,85.84832763671875,179.77377319335938,184.65814208984375,326.5141906738281,49.19989013671875,63.588836669921875,31.523542404174805
22.611151933670044,423,295,232.92889404296875,180.30091857910156,59.819000244140625,85.84832763671875,179.77377319335938,184.65814208984375,326.5141906738281,49.19989013671875,63.588836669921875,31.523542404174805
22.674614191055298,428,283,229.26808166503906,165.9292755126953,55.80588150024414,66.76734924316406,171.1614532470703,184.65814208984375,326.5141906738281,49.19989013671875,63.588836669921875,31.523542404174805
22.75953435897827,430,283,229.26808166503906,165.9292755126953,55.80588150024414,66.76734924316406,171.1614532470703,184.85105895996094,326.5302734375,48.37732696533203,62.659423828125,28.572324752807617
22.86623764038086,430,283,229.26808166503906,165.9292755126953,55.80588150024414,66.76734924316406,171.1614532470703,184.85105895996094,326.5302734375,48.37732696533203,62.659423828125,28.572324752807617
22.933522701263428,430,283,229.26808166503906,165.9292755126953,55.80588150024414,66.76734924316406,171.1614532470703,184.85105895996094,326.5302734375,48.37732696533203,62.659423828125,28.572324752807617
23.016180753707886,431,290,230.24710083007812,167.98623657226562,57.00449752807617,64.62754821777344,171.1366424560547,185.0570068359375,325.98236083984375,47.70386505126953,61.292911529541016,28.515546798706055
23.128069639205933,431,290,230.24710083007812,167.98623657226562,57.00449752807617,64.62754821777344,171.1366424560547,185.0570068359375,325.98236083984375,47.70386505126953,61.292911529541016,28.515546798706055
23.28207564353943,428,287,230.8248748779297,168.099609375,54.44211959838867,63.933101654052734,169.44911193847656,185.0570068359375,325.98236083984375,47.70386505126953,61.292911529541016,28.515546798706055
23.37167239189148,428,287,230.8248748779297,168.099609375,54.44211959838867,63.933101654052734,169.44911193847656,185.0570068359375,325.98236083984375,47.70386505126953,61.292911529541016,28.515546798706055
23.433656930923462,428,287,230.8248748779297,168.099609375,54.44211959838867,63.933101654052734,169.44911193847656,185.0570068359375,325.98236083984375,47.70386505126953,61.292911529541016,28.515546798706055
23.501814603805542,408,302,238.67933654785156,173.26223754882812,55.74022674560547,64.40367889404297,5.831624984741211,182.35411071777344,325.6656188964844,49.19213104248047,61.514915466308594,28.59783935546875
23.56192111968994,408,302,238.67933654785156,173.26223754882812,55.74022674560547,64.40367889404297,5.831624984741211,182.35411071777344,325.6656188964844,49.19213104248047,61.514915466308594,28.59783935546875
23.631100177764893,408,302,238.67933654785156,173.26223754882812,55.74022674560547,64.40367889404297,5.831624984741211,182.35411071777344,325.6656188964844,49.19213104248047,61.514915466308594,28.59783935546875
23.752148389816284,408,302,238.67933654785156,173.26223754882812,55.74022674560547,64.40367889404297,5.831624984741211,182.35411071777344,325.6656188964844,49.19213104248047,61.514915466308594,28.59783935546875
23.834837913513184,411,303,238.04803466796875,173.53404235839844,58.0120735168457,67.2513427734375,3.6992194652557373,182.35411071777344,325.6656188964844,49.19213104248047,61.514915466308594,28.59783935546875
23.896844387054443,405,307,238.04803466796875,173.53404235839844,58.0120735168457,67.2513427734375,3.6992194652557373,177.8023223876953,325.0905456542969,52.47213363647461,65.34418487548828,29.563838958740234
24.08641004562378,405,307,238.04803466796875,173.53404235839844,58.0120735168457,67.2513427734375,3.6992194652557373,177.8023223876953,325.0905456542969,52.47213363647461,65.34418487548828,29.563838958740234
24.27141785621643,400,352,239.51397705078125,172.506103515625,57.93347930908203,72.20745849609375,18.25203514099121,168.88873291015625,307.3117370605469,57.356353759765625,66.18706512451172,22.58784294128418
24.36419153213501,400,355,239.51397705078125,172.506103515625,57.93347930908203,72.20745849609375,18.25203514099121,168.37014770507812,306.8088073730469,56.74152755737305,66.17504119873047,19.873044967651367
24.579912424087524,340,363,239.51397705078125,172.506103515625,57.93347930908203,72.20745849609375,18.25203514099121,127.1821060180664,297.30316162109375,64.5694580078125,67.1932601928711,45.463340759277344
24.714558124542236,259,439,278.86505126953125,219.84237670898438,49.209381103515625,64.01647186279297,22.885435104370117,123.16683197021484,293.5514221191406,66.10291290283203,68.59503936767578,55.5900993347168
24.828691959381104,259,439,278.86505126953125,219.84237670898438,49.209381103515625,64.01647186279297,22.885435104370117,123.16683197021484,293.5514221191406,66.10291290283203,68.59503936767578,55.5900993347168
24.93667483329773,260,441,278.86505126953125,219.84237670898438,49.209381103515625,64.01647186279297,22.885435104370117,122.9859848022461,293.5627746582031,66.74797821044922,68.86570739746094,50.661930084228516
25.032979249954224,260,441,278.86505126953125,219.84237670898438,49.209381103515625,64.01647186279297,22.885435104370117,122.9859848022461,293.5627746582031,66.74797821044922,68.86570739746094,50.661930084228516
25.11170220375061,259,447,277.2445068359375,225.12631225585938,48.54301071166992,63.102691650390625,31.53325080871582,122.9859848022461,293.5627746582031,66.74797821044922,68.86570739746094,50.661930084228516
25.170692443847656,260,448,277.2445068359375,225.12631225585938,48.54301071166992,63.102691650390625,31.53325080871582,123.37101745605469,292.7379455566406,64.54960632324219,67.06149291992188,49.33182907104492
25.259939908981323,260,448,277.2445068359375,225.12631225585938,48.54301071166992,63.102691650390625,31.53325080871582,123.37101745605469,292.7379455566406,64.54960632324219,67.06149291992188,49.33182907104492
25.38505721092224,261,448,276.9325256347656,225.19036865234375,48.7900276184082,61.95639419555664,27.124269485473633,123.37101745605469,292.7379455566406,64.54960632324219,67.06149291992188,49.33182907104492
25.473876237869263,261,448,276.9325256347656,225.19036865234375,48.7900276184082,61.95639419555664,27.124269485473633,123.37101745605469,292.7379455566406,64.54960632324219,67.06149291992188,49.33182907104492
25.607364892959595,261,448,276.9325256347656,225.19036865234375,48.7900276184082,61.95639419555664,27.124269485473633,123.37101745605469,292.7379455566406,64.54960632324219,67.06149291992188,49.33182907104492
25.785583019256592,264,450,277.0183410644531,224.80950927734375,49.533180236816406,65.21709442138672,22.683128356933594,123.24176025390625,292.65911865234375,66.11888122558594,68.30912780761719,41.669654846191406
25.88911199569702,258,446,277.0183410644531,224.80950927734375,49.533180236816406,65.21709442138672,22.683128356933594,123.18370056152344,292.3301086425781,67.92705535888672,69.7733154296875,60.277687072753906
25.963057041168213,258,446,277.0183410644531,224.80950927734375,49.533180236816406,65.21709442138672,22.683128356933594,123.18370056152344,292.3301086425781,67.92705535888672,69.7733154296875,60.277687072753906
26.08738613128662,246,442,288.4112854003906,218.03485107421875,47.827056884765625,64.26893615722656,25.937625885009766,123.18370056152344,292.3301086425781,67.92705535888672,69.7733154296875,60.277687072753906
26.264691591262817,227,418,288.4112854003906,218.03485107421875,47.827056884765625,64.26893615722656,25.937625885009766,112.36909484863281,301.3358459472656,68.20790100097656,70.72772216796875,57.703163146972656
26.347026348114014,339,322,220.9880828857422,151.30043029785156,58.333316802978516,67.46717071533203,158.76229858398438,112.36909484863281,301.3358459472656,68.20790100097656,70.72772216796875,57.703163146972656
26.43801975250244,339,322,220.9880828857422,151.30043029785156,58.333316802978516,67.46717071533203,158.76229858398438,112.36909484863281,301.3358459472656,68.20790100097656,70.72772216796875,57.703163146972656
26.525285482406616,339,322,220.9880828857422,151.30043029785156,58.333316802978516,67.46717071533203,158.76229858398438,112.36909484863281,301.3358459472656,68.20790100097656,70.72772216796875,57.703163146972656
26.611042737960815,335,320,221.4074249267578,152.5460968017578,54.939796447753906,65.67007446289062,158.8680419921875,112.36909484863281,301.3358459472656,68.20790100097656,70.72772216796875,57.703163146972656
26.70903706550598,444,246,221.4074249267578,152.5460968017578,54.939796447753906,65.67007446289062,158.8680419921875,192.76080322265625,334.5498352050781,46.02923583984375,67.37266540527344,29.144670486450195
26.873600006103516,444,246,221.4074249267578,152.5460968017578,54.939796447753906,65.67007446289062,158.8680419921875,192.76080322265625,334.5498352050781,46.02923583984375,67.37266540527344,29.144670486450195
27.091570138931274,445,249,221.7843017578125,153.6449737548828,55.432559967041016,64.79864501953125,159.40428161621094,192.76080322265625,334.5498352050781,46.02923583984375,67.37266540527344,29.144670486450195
27.263253211975098,445,249,221.7843017578125,153.6449737548828,55.432559967041016,64.79864501953125,159.40428161621094,192.76080322265625,334.5498352050781,46.02923583984375,67.37266540527344,29.144670486450195
27.41994309425354,445,249,221.7843017578125,153.6449737548828,55.432559967041016,64.79864501953125,159.40428161621094,192.76080322265625,334.5498352050781,46.02923583984375,67.37266540527344,29.144670486450195
27.49163317680359,384,311,221.7843017578125,153.6449737548828,55.432559967041016,64.79864501953125,159.40428161621094,145.05624389648438,310.7656555175781,61.191490173339844,70.81248474121094,36.0518684387207
27.55902361869812,384,311,221.7843017578125,153.6449737548828,55.432559967041016,64.79864501953125,159.40428161621094,145.05624389648438,310.7656555175781,61.191490173339844,70.81248474121094,36.0518684387207
27.64370083808899,324,377,265.5221862792969,194.36227416992188,55.66585159301758,67.91559600830078,16.477359771728516,145.05624389648438,310.7656555175781,61.191490173339844,70.81248474121094,36.0518684387207
27.799341678619385,316,366,265.5221862792969,194.36227416992188,55.66585159301758,67.91559600830078,16.477359771728516,141.30886840820312,314.22454833984375,61.3487548828125,71.79783630371094,39.23532485961914
27.91315722465515,316,366,265.5221862792969,194.36227416992188,55.66585159301758,67.91559600830078,16.477359771728516,141.30886840820312,314.22454833984375,61.3487548828125,71.79783630371094,39.23532485961914
28.088532209396362,316,366,265.5221862792969,194.36227416992188,55.66585159301758,67.91559600830078,16.477359771728516,141.30886840820312,314.22454833984375,61.3487548828125,71.79783630371094,39.23532485961914
28.211121082305908,316,366,265.5221862792969,194.36227416992188,55.66585159301758,67.91559600830078,16.477359771728516,141.30886840820312,314.22454833984375,61.3487548828125,71.79783630371094,39.23532485961914
28.388748168945312,316,366,265.5221862792969,194.36227416992188,55.66585159301758,67.91559600830078,16.477359771728516,141.30886840820312,314.22454833984375,61.3487548828125,71.79783630371094,39.23532485961914
28.48773717880249,316,366,265.5221862792969,194.36227416992188,55.66585159301758,67.91559600830078,16.477359771728516,141.30886840820312,314.22454833984375,61.3487548828125,71.79783630371094,39.23532485961914
28.660673141479492,323,395,248.97779846191406,224.84933471679688,53.32232666015625,68.91156768798828,97.02615356445312,141.30886840820312,314.22454833984375,61.3487548828125,71.79783630371094,39.23532485961914
28.732356786727905,323,395,248.97779846191406,224.84933471679688,53.32232666015625,68.91156768798828,97.02615356445312,141.30886840820312,314.22454833984375,61.3487548828125,71.79783630371094,39.23532485961914
28.951632976531982,329,403,245.99020385742188,227.9917449951172,54.63791275024414,61.81948471069336,110.4670639038086,141.30886840820312,314.22454833984375,61.3487548828125,71.79783630371094,39.23532485961914
29.117692470550537,319,437,245.99020385742188,227.9917449951172,54.63791275024414,61.81948471069336,110.4670639038086,137.892578125,296.97100830078125,70.59862518310547,76.23567199707031,80.84980773925781
29.30747365951538,319,437,245.99020385742188,227.9917449951172,54.63791275024414,61.81948471069336,110.4670639038086,137.892578125,296.97100830078125,70.59862518310547,76.23567199707031,80.84980773925781
29.372727870941162,303,444,271.3942565917969,217.2967529296875,51.48530578613281,62.5568733215332,79.9823989868164,133.81399536132812,300.2040100097656,68.75294494628906,75.67019653320312,20.772998809814453
29.459851026535034,303,444,271.3942565917969,217.2967529296875,51.48530578613281,62.5568733215332,79.9823989868164,133.81399536132812,300.2040100097656,68.75294494628906,75.67019653320312,20.772998809814453
29.526982069015503,303,444,271.3942565917969,217.2967529296875,51.48530578613281,62.5568733215332,79.9823989868164,133.81399536132812,300.2040100097656,68.75294494628906,75.67019653320312,20.772998809814453
29.616164922714233,303,444,271.3942565917969,217.2967529296875,51.48530578613281,62.5568733215332,79.9823989868164,133.81399536132812,300.2040100097656,68.75294494628906,75.67019653320312,20.772998809814453
29.682493448257446,387,360,220.49366760253906,163.94065856933594,61.48579406738281,70.37260437011719,178.74771118164062,133.81399536132812,300.2040100097656,68.75294494628906,75.67019653320312,20.772998809814453
29.747348308563232,387,360,220.49366760253906,163.94065856933594,61.48579406738281,70.37260437011719,178.74771118164062,133.81399536132812,300.2040100097656,68.75294494628906,75.67019653320312,20.772998809814453
29.818673849105835,468,304,220.49366760253906,163.94065856933594,61.48579406738281,70.37260437011719,178.74771118164062,195.1929931640625,321.45709228515625,49.82211685180664,67.24714660644531,18.63637924194336
29.878072023391724,468,304,220.49366760253906,163.94065856933594,61.48579406738281,70.37260437011719,178.74771118164062,195.1929931640625,321.45709228515625,49.82211685180664,67.24714660644531,18.63637924194336
29.94325613975525,468,304,220.49366760253906,163.94065856933594,61.48579406738281,70.37260437011719,178.74771118164062,195.1929931640625,321.45709228515625,49.82211685180664,67.24714660644531,18.63637924194336
29.99802803993225,468,304,220.49366760253906,163.94065856933594,61.48579406738281,70.37260437011719,178.74771118164062,195.1929931640625,321.45709228515625,49.82211685180664,67.24714660644531,18.63637924194336
30.095926523208618,468,304,220.49366760253906,163.94065856933594,61.48579406738281,70.37260437011719,178.74771118164062,195.1929931640625,321.45709228515625,49.82211685180664,67.24714660644531,18.63637924194336
30.19291591644287,439,328,232.5007781982422,178.6915283203125,57.50405502319336,64.8469467163086,2.904877185821533,195.1929931640625,321.45709228515625,49.82211685180664,67.24714660644531,18.63637924194336
30.272516012191772,427,332,232.5007781982422,178.6915283203125,57.50405502319336,64.8469467163086,2.904877185821533,186.97898864746094,318.13800048828125,51.79844284057617,63.60795974731445,22.56222152709961
30.484381914138794,427,332,232.5007781982422,178.6915283203125,57.50405502319336,64.8469467163086,2.904877185821533,186.97898864746094,318.13800048828125,51.79844284057617,63.60795974731445,22.56222152709961
30.773926258087158,411,310,240.23594665527344,172.51156616210938,56.59294128417969,65.42857360839844,6.752658367156982,183.18893432617188,324.0553283691406,52.410343170166016,64.62989807128906,27.01838493347168
30.930577516555786,411,307,240.23594665527344,172.51156616210938,56.59294128417969,65.42857360839844,6.752658367156982,183.6024627685547,324.7624816894531,51.70807647705078,64.06253814697266,28.190616607666016
31.102270126342773,402,300,238.5161895751953,173.23898315429688,55.951786041259766,63.627288818359375,0.5752062797546387,178.42861938476562,326.116455078125,53.020416259765625,63.7392692565918,35.170162200927734
31.288617372512817,402,300,238.5161895751953,173.23898315429688,55.951786041259766,63.627288818359375,0.5752062797546387,178.42861938476562,326.116455078125,53.020416259765625,63.7392692565918,35.170162200927734
31.36582851409912,383,326,238.5161895751953,173.23898315429688,55.951786041259766,63.627288818359375,0.5752062797546387,171.30149841308594,309.6947021484375,51.60843276977539,67.85279083251953,80.64427185058594
31.47785210609436,365,366,238.5161895751953,173.23898315429688,55.951786041259766,63.627288818359375,0.5752062797546387,143.49118041992188,300.2846374511719,62.5484504699707,69.79838562011719,33.16984558105469
31.57536816596985,365,366,238.5161895751953,173.23898315429688,55.951786041259766,63.627288818359375,0.5752062797546387,143.49118041992188,300.2846374511719,62.5484504699707,69.79838562011719,33.16984558105469
31.6497700214386,368,380,238.5161895751953,173.23898315429688,55.951786041259766,63.627288818359375,0.5752062797546387,142.87799072265625,295.25238037109375,63.32115936279297,70.07992553710938,29.14975357055664
31.820988178253174,368,380,238.5161895751953,173.23898315429688,55.951786041259766,63.627288818359375,0.5752062797546387,142.87799072265625,295.25238037109375,63.32115936279297,70.07992553710938,29.14975357055664
31.94294047355652,280,414,269.54840087890625,210.62217712402344,53.77922821044922,62.552268981933594,25.92662239074707,124.96458435058594,300.3249206542969,67.91879272460938,70.24668884277344,58.77874755859375
32.069748401641846,279,410,269.54840087890625,210.62217712402344,53.77922821044922,62.552268981933594,25.92662239074707,124.09210205078125,302.2266540527344,66.55675506591797,68.88111114501953,52.20661544799805
32.284292697906494,272,405,269.54840087890625,210.62217712402344,53.77922821044922,62.552268981933594,25.92662239074707,120.77841186523438,302.951171875,63.41523742675781,68.82341003417969,54.053653717041016
32.3671817779541,250,401,283.8059997558594,208.46055603027344,48.22332763671875,63.628562927246094,17.692960739135742,120.77841186523438,302.951171875,63.41523742675781,68.82341003417969,54.053653717041016
32.508392333984375,255,401,283.8059997558594,208.46055603027344,48.22332763671875,63.628562927246094,17.692960739135742,125.80362701416016,302.9597473144531,61.75148391723633,68.2053451538086,57.92562484741211
32.573893308639526,259,397,283.0171203613281,205.43711853027344,49.41678237915039,64.15568542480469,12.585886001586914,125.80362701416016,302.9597473144531,61.75148391723633,68.2053451538086,57.92562484741211
32.765103578567505,259,397,283.0171203613281,205.43711853027344,49.41678237915039,64.15568542480469,12.585886001586914,125.80362701416016,302.9597473144531,61.75148391723633,68.2053451538086,57.92562484741211
32.879446506500244,257,398,283.0171203613281,205.43711853027344,49.41678237915039,64.15568542480469,12.585886001586914,124.32416534423828,302.82525634765625,61.68259811401367,68.5887222290039,56.790199279785156
33.110350131988525,253,397,284.8900451660156,204.88441467285156,47.842994689941406,63.75714874267578,16.800045013427734,124.32416534423828,302.82525634765625,61.68259811401367,68.5887222290039,56.790199279785156
33.30747652053833,241,399,284.8900451660156,204.88441467285156,47.842994689941406,63.75714874267578,16.800045013427734,115.08918762207031,300.6189880371094,67.30278015136719,69.35375213623047,62.90229034423828
33.36871337890625,242,404,284.8900451660156,204.88441467285156,47.842994689941406,63.75714874267578,16.800045013427734,121.96682739257812,299.4111633300781,58.44313430786133,84.72331237792969,86.07809448242188
33.47944211959839,227,423,284.8900451660156,204.88441467285156,47.842994689941406,63.75714874267578,16.800045013427734,112.94546508789062,288.4225769042969,46.05625915527344,86.39472961425781,93.68301391601562
33.653995752334595,227,423,284.8900451660156,204.88441467285156,47.842994689941406,63.75714874267578,16.800045013427734,112.94546508789062,288.4225769042969,46.05625915527344,86.39472961425781,93.68301391601562
33.76057267189026,239,420,289.50872802734375,208.47381591796875,50.459510803222656,66.05521392822266,31.362075805664062,115.07234191894531,297.5426330566406,68.91381072998047,71.81216430664062,57.691307067871094
33.88391089439392,239,420,289.50872802734375,208.47381591796875,50.459510803222656,66.05521392822266,31.362075805664062,115.07234191894531,297.5426330566406,68.91381072998047,71.81216430664062,57.691307067871094
34.02004408836365,243,423,289.50872802734375,208.47381591796875,50.459510803222656,66.05521392822266,31.362075805664062,115.81352996826172,297.5803527832031,69.4009017944336,71.80467224121094,51.266658782958984
34.106820583343506,243,423,289.50872802734375,208.47381591796875,50.459510803222656,66.05521392822266,31.362075805664062,115.81352996826172,297.5803527832031,69.4009017944336,71.80467224121094,51.266658782958984
34.27357459068298,240,417,289.3934020996094,207.82717895507812,47.15631103515625,65.13032531738281,14.055906295776367,115.81352996826172,297.5803527832031,69.4009017944336,71.80467224121094,51.266658782958984
34.43350338935852,235,409,289.3934020996094,207.82717895507812,47.15631103515625,65.13032531738281,14.055906295776367,115.58744812011719,297.7223815917969,65.91633605957031,67.68900299072266,61.372657775878906
34.59402132034302,251,360,278.1111755371094,201.74996948242188,50.31407928466797,54.4129753112793,31.23451042175293,132.82327270507812,307.5361022949219,66.51667785644531,70.70285034179688,145.17105102539062
34.76433229446411,251,360,278.1111755371094,201.74996948242188,50.31407928466797,54.4129753112793,31.23451042175293,132.82327270507812,307.5361022949219,66.51667785644531,70.70285034179688,145.17105102539062
34.90849590301514,276,398,278.7436828613281,202.4955291748047,50.4049186706543,65.79561614990234,13.793327331542969,129.81719970703125,302.64215087890625,61.06589126586914,67.43985748291016,45.789756774902344
35.085299491882324,279,402,278.7436828613281,202.4955291748047,50.4049186706543,65.79561614990234,13.793327331542969,130.69822692871094,302.0984802246094,61.18600845336914,69.95313262939453,42.32576370239258
35.28260350227356,263,410,288.7318115234375,206.00144958496094,48.34607696533203,64.54444122314453,18.03158950805664,130.69822692871094,302.0984802246094,61.18600845336914,69.95313262939453,42.32576370239258
35.39809322357178,241,409,288.7318115234375,206.00144958496094,48.34607696533203,64.54444122314453,18.03158950805664,116.21881866455078,299.4894714355469,67.65126037597656,70.2393798828125,54.387054443359375
35.55895924568176,240,407,288.5416564941406,206.2346954345703,47.36723709106445,64.7377700805664,10.492049217224121,116.21881866455078,299.4894714355469,67.65126037597656,70.2393798828125,54.387054443359375
35.678364276885986,240,407,288.5416564941406,206.2346954345703,47.36723709106445,64.7377700805664,10.492049217224121,116.13001251220703,299.658203125,66.40606689453125,70.08142852783203,53.040199279785156
35.930959939956665,240,407,288.5416564941406,206.2346954345703,47.36723709106445,64.7377700805664,10.492049217224121,116.13001251220703,299.658203125,66.40606689453125,70.08142852783203,53.040199279785156
36.08370280265808,240,405,288.1514892578125,205.82383728027344,46.67124938964844,65.62300109863281,10.748610496520996,116.13001251220703,299.658203125,66.40606689453125,70.08142852783203,53.040199279785156
36.21189069747925,389,281,171.0316162109375,130.8666229248047,51.306236267089844,73.89173126220703,92.142822265625,116.13001251220703,299.658203125,66.40606689453125,70.08142852783203,53.040199279785156
36.384403705596924,389,281,171.0316162109375,130.8666229248047,51.306236267089844,73.89173126220703,92.142822265625,116.13001251220703,299.658203125,66.40606689453125,70.08142852783203,53.040199279785156
36.56137132644653,502,257,171.0316162109375,130.8666229248047,51.306236267089844,73.89173126220703,92.142822265625,202.86148071289062,312.2184143066406,44.86273956298828,69.93472290039062,24.884521484375
36.685468673706055,502,257,171.0316162109375,130.8666229248047,51.306236267089844,73.89173126220703,92.142822265625,202.86148071289062,312.2184143066406,44.86273956298828,69.93472290039062,24.884521484375
36.80578660964966,475,283,212.73245239257812,159.80813598632812,55.840301513671875,75.27832794189453,97.5358657836914,207.1663818359375,322.6175231933594,44.950294494628906,67.0855712890625,27.599990844726562
36.9178524017334,475,283,212.73245239257812,159.80813598632812,55.840301513671875,75.27832794189453,97.5358657836914,207.1663818359375,322.6175231933594,44.950294494628906,67.0855712890625,27.599990844726562
37.06550478935242,496,301,207.0272979736328,164.14459228515625,65.60755920410156,68.0837173461914,143.8148193359375,207.1663818359375,322.6175231933594,44.950294494628906,67.0855712890625,27.599990844726562
37.19214582443237,496,300,207.0272979736328,164.14459228515625,65.60755920410156,68.0837173461914,143.8148193359375,206.90310668945312,323.219482421875,45.0467643737793,66.96687316894531,24.742795944213867
37.24635338783264,496,300,207.0272979736328,164.14459228515625,65.60755920410156,68.0837173461914,143.8148193359375,206.90310668945312,323.219482421875,45.0467643737793,66.96687316894531,24.742795944213867
37.299997091293335,496,300,207.0272979736328,164.14459228515625,65.60755920410156,68.0837173461914,143.8148193359375,206.90310668945312,323.219482421875,45.0467643737793,66.96687316894531,24.742795944213867
37.35667300224304,496,300,207.0272979736328,164.14459228515625,65.60755920410156,68.0837173461914,143.8148193359375,206.90310668945312,323.219482421875,45.0467643737793,66.96687316894531,24.742795944213867
37.419703006744385,496,300,207.0272979736328,164.14459228515625,65.60755920410156,68.0837173461914,143.8148193359375,206.90310668945312,323.219482421875,45.0467643737793,66.96687316894531,24.742795944213867
37.56097602844238,496,302,207.0272979736328,164.14459228515625,65.60755920410156,68.0837173461914,143.8148193359375,205.36050415039062,322.357421875,47.86333465576172,64.45502471923828,22.997392654418945
37.67104935646057,496,302,207.0272979736328,164.14459228515625,65.60755920410156,68.0837173461914,143.8148193359375,205.36050415039062,322.357421875,47.86333465576172,64.45502471923828,22.997392654418945
37.80608510971069,497,290,213.15689086914062,160.90975952148438,98.0276870727539,159.2472381591797,103.70272827148438,205.36050415039062,322.357421875,47.86333465576172,64.45502471923828,22.997392654418945
37.919520139694214,492,289,213.15689086914062,160.90975952148438,98.0276870727539,159.2472381591797,103.70272827148438,203.8383026123047,320.36669921875,42.6260871887207,59.92385482788086,26.03948402404785
38.07593011856079,492,289,213.15689086914062,160.90975952148438,98.0276870727539,159.2472381591797,103.70272827148438,203.8383026123047,320.36669921875,42.6260871887207,59.92385482788086,26.03948402404785
38.19032549858093,491,282,213.15689086914062,160.90975952148438,98.0276870727539,159.2472381591797,103.70272827148438,203.9734649658203,322.81829833984375,41.935882568359375,58.63286209106445,25.99833106994629
