timestamp,gaze_x,gaze_y,left_pupil_x,left_pupil_y,left_axis_major,left_axis_minor,left_angle,right_pupil_x,right_pupil_y,right_axis_major,right_axis_minor,right_angle
1762406364.6351511,141,306,190.77496337890625,198.23818969726562,9.195643424987793,24.461565017700195,2.5780911445617676,336.9964904785156,203.11512756347656,52.3546142578125,60.6566047668457,89.24038696289062
1762406364.7305446,149,299,185.209228515625,195.63978576660156,12.613370895385742,16.823686599731445,16.371490478515625,342.5358581542969,206.38153076171875,50.70265197753906,61.30519104003906,83.74799346923828
1762406364.8288143,153,303,184.87109375,196.5088348388672,14.207528114318848,15.126184463500977,38.57070541381836,342.5358581542969,206.38153076171875,50.70265197753906,61.30519104003906,83.74799346923828
1762406364.9358683,139,341,222.28184509277344,202.76937866210938,13.477965354919434,30.56406021118164,160.3585968017578,346.8249206542969,207.92913818359375,52.86894989013672,60.41836929321289,79.58060455322266
1762406365.0284507,139,341,222.28184509277344,202.76937866210938,13.477965354919434,30.56406021118164,160.3585968017578,346.8249206542969,207.92913818359375,52.86894989013672,60.41836929321289,79.58060455322266
1762406365.1560369,210,295,194.1023406982422,176.69601440429688,56.0797004699707,63.69234848022461,159.96116638183594,346.8249206542969,207.92913818359375,52.86894989013672,60.41836929321289,79.58060455322266
1762406365.2627382,282,317,194.1023406982422,176.69601440429688,56.0797004699707,63.69234848022461,159.96116638183594,392.61822509765625,214.01089477539062,53.593833923339844,60.881324768066406,44.67115783691406
1762406365.3710074,294,320,194.1023406982422,176.69601440429688,56.0797004699707,63.69234848022461,159.96116638183594,416.1049499511719,237.41033935546875,47.2100830078125,61.031982421875,54.29141616821289
1762406365.4400342,299,240,169.02024841308594,140.03990173339844,57.70594787597656,64.84076690673828,114.16764068603516,415.5948791503906,236.3239288330078,48.35386276245117,61.95458221435547,55.02647399902344
1762406365.5315623,299,240,169.02024841308594,140.03990173339844,57.70594787597656,64.84076690673828,114.16764068603516,415.5948791503906,236.3239288330078,48.35386276245117,61.95458221435547,55.02647399902344
1762406365.635214,299,240,169.02024841308594,140.03990173339844,57.70594787597656,64.84076690673828,114.16764068603516,415.1502685546875,235.9940643310547,48.911277770996094,62.26234436035156,54.96013259887695
1762406365.6978204,302,245,169.7860107421875,142.3872528076172,59.14938735961914,65.77738952636719,115.50474548339844,415.1502685546875,235.9940643310547,48.911277770996094,62.26234436035156,54.96013259887695
1762406365.7481,336,270,169.7860107421875,142.3872528076172,59.14938735961914,65.77738952636719,115.50474548339844,425.304931640625,213.62010192871094,52.90573501586914,63.27220153808594,39.96365737915039
1762406365.8062177,336,270,169.7860107421875,142.3872528076172,59.14938735961914,65.77738952636719,115.50474548339844,425.304931640625,213.62010192871094,52.90573501586914,63.27220153808594,39.96365737915039
1762406365.925828,335,269,169.7860107421875,142.3872528076172,59.14938735961914,65.77738952636719,115.50474548339844,424.7753601074219,213.47622680664062,53.64845657348633,63.949222564697266,38.659297943115234
1762406366.0062878,364,307,157.57740783691406,165.61508178710938,63.15955352783203,68.6683578491211,130.49671936035156,424.7753601074219,213.47622680664062,53.64845657348633,63.949222564697266,38.659297943115234
1762406366.0862072,364,307,157.57740783691406,165.61508178710938,63.15955352783203,68.6683578491211,130.49671936035156,424.7753601074219,213.47622680664062,53.64845657348633,63.949222564697266,38.659297943115234
1762406366.1911614,346,297,157.57740783691406,165.61508178710938,63.15955352783203,68.6683578491211,130.49671936035156,412.4703063964844,212.44000244140625,59.32572937011719,67.6271743774414,43.34068298339844
1762406366.276231,345,317,169.05699157714844,173.1801300048828,64.73343658447266,73.95616912841797,154.47059631347656,412.4703063964844,212.44000244140625,59.32572937011719,67.6271743774414,43.34068298339844
1762406366.4167974,345,317,169.05699157714844,173.1801300048828,64.73343658447266,73.95616912841797,154.47059631347656,412.4703063964844,212.44000244140625,59.32572937011719,67.6271743774414,43.34068298339844
1762406366.5357857,346,316,169.05699157714844,173.1801300048828,64.73343658447266,73.95616912841797,154.47059631347656,413.7199401855469,210.91624450683594,61.1746826171875,70.35541534423828,38.84896469116211
1762406366.6589339,346,316,169.05699157714844,173.1801300048828,64.73343658447266,73.95616912841797,154.47059631347656,413.7199401855469,210.91624450683594,61.1746826171875,70.35541534423828,38.84896469116211
1762406366.7242978,340,297,168.57357788085938,169.40145874023438,70.77433013916016,80.21710205078125,0.3079128563404083,413.7199401855469,210.91624450683594,61.1746826171875,70.35541534423828,38.84896469116211
1762406366.7707348,340,297,168.57357788085938,169.40145874023438,70.77433013916016,80.21710205078125,0.3079128563404083,413.7199401855469,210.91624450683594,61.1746826171875,70.35541534423828,38.84896469116211
1762406366.8312879,439,283,168.38909912109375,160.52447509765625,90.50414276123047,186.28005981445312,99.9532699584961,412.26751708984375,210.5422821044922,61.99761199951172,71.59834289550781,35.95008850097656
1762406366.941404,439,283,168.38909912109375,160.52447509765625,90.50414276123047,186.28005981445312,99.9532699584961,412.26751708984375,210.5422821044922,61.99761199951172,71.59834289550781,35.95008850097656
1762406367.0746393,439,283,168.38909912109375,160.52447509765625,90.50414276123047,186.28005981445312,99.9532699584961,412.26751708984375,210.5422821044922,61.99761199951172,71.59834289550781,35.95008850097656
1762406367.2018886,342,287,169.47113037109375,160.55096435546875,68.73145294189453,79.77824401855469,137.6429901123047,413.5915222167969,214.65631103515625,61.67738342285156,72.59750366210938,40.036094665527344
1762406367.3225021,159,352,231.29432678222656,200.87310791015625,21.389965057373047,71.28478240966797,0.13196566700935364,343.21905517578125,196.14292907714844,72.82745361328125,73.6983642578125,106.20186614990234
1762406367.3935914,159,352,231.29432678222656,200.87310791015625,21.389965057373047,71.28478240966797,0.13196566700935364,343.21905517578125,196.14292907714844,72.82745361328125,73.6983642578125,106.20186614990234
1762406367.4709346,159,352,231.29432678222656,200.87310791015625,21.389965057373047,71.28478240966797,0.13196566700935364,343.21905517578125,196.14292907714844,72.82745361328125,73.6983642578125,106.20186614990234
1762406367.6266916,151,371,249.77716064453125,188.9165496826172,54.395042419433594,73.2012939453125,2.2495498657226562,345.7764892578125,197.87380981445312,69.09576416015625,70.13175201416016,149.05331420898438
1762406367.7631185,151,371,249.77716064453125,188.9165496826172,54.395042419433594,73.2012939453125,2.2495498657226562,345.7764892578125,197.87380981445312,69.09576416015625,70.13175201416016,149.05331420898438
1762406367.907896,162,345,257.910888671875,191.86241149902344,54.680240631103516,69.21963500976562,2.900284767150879,343.4716491699219,196.54293823242188,69.77195739746094,72.24197387695312,76.39797973632812
1762406368.0398698,168,363,257.910888671875,191.86241149902344,54.680240631103516,69.21963500976562,2.900284767150879,353.644287109375,196.5089569091797,61.7408447265625,66.4630355834961,91.14762878417969
1762406368.1918192,175,355,248.2296905517578,187.32015991210938,56.65862274169922,68.80677032470703,176.1093292236328,353.644287109375,196.5089569091797,61.7408447265625,66.4630355834961,91.14762878417969
1762406368.3195398,174,359,248.2296905517578,187.32015991210938,56.65862274169922,68.80677032470703,176.1093292236328,355.5875244140625,196.96774291992188,54.213016510009766,61.222713470458984,92.08515930175781
1762406368.455646,179,355,246.9891357421875,185.161376953125,59.54664993286133,72.57090759277344,177.62205505371094,355.5875244140625,196.96774291992188,54.213016510009766,61.222713470458984,92.08515930175781
1762406368.580766,179,355,246.9891357421875,185.161376953125,59.54664993286133,72.57090759277344,177.62205505371094,355.5875244140625,196.96774291992188,54.213016510009766,61.222713470458984,92.08515930175781
1762406368.641568,211,372,243.12814331054688,192.9388427734375,42.7528076171875,57.65113830566406,140.79896545410156,364.7195739746094,173.74545288085938,64.16236877441406,67.71006774902344,52.78778839111328
1762406368.79742,211,372,243.12814331054688,192.9388427734375,42.7528076171875,57.65113830566406,140.79896545410156,364.7195739746094,173.74545288085938,64.16236877441406,67.71006774902344,52.78778839111328
1762406368.862062,202,371,243.17359924316406,193.07032775878906,36.67328643798828,51.33650207519531,140.4654998779297,364.7195739746094,173.74545288085938,64.16236877441406,67.71006774902344,52.78778839111328
1762406368.9941127,202,371,243.17359924316406,193.07032775878906,36.67328643798828,51.33650207519531,140.4654998779297,364.7195739746094,173.74545288085938,64.16236877441406,67.71006774902344,52.78778839111328
1762406369.0900018,202,371,243.17359924316406,193.07032775878906,36.67328643798828,51.33650207519531,140.4654998779297,364.7195739746094,173.74545288085938,64.16236877441406,67.71006774902344,52.78778839111328
1762406369.1330745,256,442,240.38162231445312,233.06687927246094,62.542503356933594,75.78653717041016,22.740909576416016,364.7195739746094,173.74545288085938,64.16236877441406,67.71006774902344,52.78778839111328
1762406369.2295496,212,461,240.38162231445312,233.06687927246094,62.542503356933594,75.78653717041016,22.740909576416016,349.3037414550781,158.7893829345703,75.42451477050781,76.86061096191406,121.79419708251953
1762406369.386315,212,461,240.38162231445312,233.06687927246094,62.542503356933594,75.78653717041016,22.740909576416016,349.3037414550781,158.7893829345703,75.42451477050781,76.86061096191406,121.79419708251953
1762406369.4589772,220,449,240.38162231445312,233.06687927246094,62.542503356933594,75.78653717041016,22.740909576416016,349.9704284667969,162.40936279296875,75.2848892211914,76.97193145751953,99.34686279296875
1762406369.5548477,220,449,240.38162231445312,233.06687927246094,62.542503356933594,75.78653717041016,22.740909576416016,349.9704284667969,162.40936279296875,75.2848892211914,76.97193145751953,99.34686279296875
1762406369.6738007,213,414,238.79969787597656,217.46127319335938,61.43380355834961,76.22219848632812,11.676009178161621,349.4486083984375,165.23196411132812,72.9402847290039,76.56359100341797,92.37356567382812
1762406369.795121,249,369,198.72891235351562,203.1414031982422,67.31106567382812,77.98373413085938,4.274391174316406,349.4486083984375,165.23196411132812,72.9402847290039,76.56359100341797,92.37356567382812
1762406369.9284627,327,380,198.72891235351562,203.1414031982422,67.31106567382812,77.98373413085938,4.274391174316406,401.4214782714844,172.61630249023438,55.24117660522461,77.85291290283203,9.904088973999023
1762406370.0192807,323,390,204.00440979003906,207.1033477783203,66.0123519897461,75.99210357666016,5.898529052734375,401.4214782714844,172.61630249023438,55.24117660522461,77.85291290283203,9.904088973999023
1762406370.1535885,323,390,204.00440979003906,207.1033477783203,66.0123519897461,75.99210357666016,5.898529052734375,401.4214782714844,172.61630249023438,55.24117660522461,77.85291290283203,9.904088973999023
1762406370.287471,323,390,204.00440979003906,207.1033477783203,66.0123519897461,75.99210357666016,5.898529052734375,401.4214782714844,172.61630249023438,55.24117660522461,77.85291290283203,9.904088973999023
1762406370.4099295,272,443,204.00440979003906,207.1033477783203,66.0123519897461,75.99210357666016,5.898529052734375,371.923095703125,133.7552490234375,67.44574737548828,72.69710540771484,140.54275512695312
1762406370.5485713,272,531,217.29527282714844,250.6466064453125,61.064151763916016,70.77862548828125,37.385459899902344,371.923095703125,133.7552490234375,67.44574737548828,72.69710540771484,140.54275512695312
1762406370.6943555,272,531,217.29527282714844,250.6466064453125,61.064151763916016,70.77862548828125,37.385459899902344,371.923095703125,133.7552490234375,67.44574737548828,72.69710540771484,140.54275512695312
1762406370.7968795,272,531,217.29527282714844,250.6466064453125,61.064151763916016,70.77862548828125,37.385459899902344,371.923095703125,133.7552490234375,67.44574737548828,72.69710540771484,140.54275512695312
1762406370.914427,272,531,217.29527282714844,250.6466064453125,61.064151763916016,70.77862548828125,37.385459899902344,371.923095703125,133.7552490234375,67.44574737548828,72.69710540771484,140.54275512695312
1762406371.048782,325,478,217.29527282714844,250.6466064453125,61.064151763916016,70.77862548828125,37.385459899902344,404.4684753417969,203.70782470703125,57.58441925048828,68.96570587158203,43.702606201171875
1762406371.192031,311,312,190.3297576904297,166.55923461914062,65.68054962158203,76.5605697631836,147.0447235107422,402.735595703125,201.81231689453125,59.94017791748047,70.80394744873047,44.40568161010742
1762406371.3040922,311,312,190.3297576904297,166.55923461914062,65.68054962158203,76.5605697631836,147.0447235107422,402.735595703125,201.81231689453125,59.94017791748047,70.80394744873047,44.40568161010742
1762406371.4052863,311,312,190.3297576904297,166.55923461914062,65.68054962158203,76.5605697631836,147.0447235107422,402.735595703125,201.81231689453125,59.94017791748047,70.80394744873047,44.40568161010742
1762406371.4984374,311,312,190.3297576904297,166.55923461914062,65.68054962158203,76.5605697631836,147.0447235107422,402.735595703125,201.81231689453125,59.94017791748047,70.80394744873047,44.40568161010742
1762406371.6069803,306,312,190.3297576904297,166.55923461914062,65.68054962158203,76.5605697631836,147.0447235107422,401.4214172363281,201.17221069335938,50.91047668457031,65.54647064208984,38.194637298583984
